trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-406,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6501c7be0b09bc8a-6955,LIMIT,SELL,0.260374,19203.14,GTC,,0.260374,MAKER,19203.14,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,94fa8523-219b-408e-99b7-8727f4305ff3,2022-10-14 22:00:00+00:00,2022-10-15 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-407,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7136,LIMIT,SELL,0.259906,19237.72,GTC,,0.259906,MAKER,19237.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f79414f8-94de-4578-957b-787fa129e0c9,2022-10-14 22:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-408,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7142,LIMIT,SELL,0.259496,19268.09,GTC,,0.259496,MAKER,19268.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2d86b45c-9b27-43c0-a400-e79de296e4b4,2022-10-14 22:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-409,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7146,LIMIT,SELL,0.258826,19318.02,GTC,,0.258826,MAKER,19318.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e2027ed6-9d2f-4667-bf56-a3dcfc5234bc,2022-10-14 22:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-410,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7151,LIMIT,SELL,0.258200,19364.86,GTC,,0.258200,MAKER,19364.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,11a46a65-ad3c-4c6e-b5ac-709c9a4c0d0a,2022-10-14 22:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-411,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7156,LIMIT,SELL,0.257529,19415.30,GTC,,0.257529,MAKER,19415.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b1df3d3a-5002-4531-9483-138371907942,2022-10-14 22:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-412,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-163a334cdcbd13d2-6990,LIMIT,BUY,0.261330,19132.93,GTC,,0.261330,MAKER,19132.929999999997,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ded2772e-507a-4b79-8c37-66f4291714a2,2022-10-15 00:00:00+00:00,2022-10-15 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-413,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-163a334cdcbd13d2-6993,LIMIT,BUY,0.261744,19102.60,GTC,,0.261744,MAKER,19102.6,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,12666dfc-8b1a-46b6-9a5f-9106d496a27b,2022-10-15 00:00:00+00:00,2022-10-15 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-414,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-62c098b656f25bfc-7050,LIMIT,BUY,0.262581,19041.74,GTC,,0.262581,MAKER,19041.74,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6e620adf-f8f5-4940-9e80-9163a44c0a86,2022-10-15 00:00:00+00:00,2022-10-15 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-415,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-995dea850e1947bf-7056,LIMIT,BUY,0.262966,19013.90,GTC,,0.262966,MAKER,19013.9,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ddca7712-9562-4d36-ba98-5d38779441be,2022-10-15 00:00:00+00:00,2022-10-15 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-418,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7137,LIMIT,SELL,0.259906,19237.72,GTC,,0.259906,MAKER,19237.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d3e17230-09a3-4457-bc76-03b0506d53db,2022-10-15 08:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-419,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7143,LIMIT,SELL,0.259496,19268.09,GTC,,0.259496,MAKER,19268.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d963f233-f861-4194-ac85-16037d7850a7,2022-10-15 08:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-420,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7147,LIMIT,SELL,0.258826,19318.02,GTC,,0.258826,MAKER,19318.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c242af80-7dc9-4084-8337-427f71abf4b6,2022-10-15 08:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-421,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7152,LIMIT,SELL,0.258200,19364.86,GTC,,0.258200,MAKER,19364.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c248c2d0-1042-4a09-8f47-48891a4df2f7,2022-10-15 08:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-422,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7157,LIMIT,SELL,0.257529,19415.30,GTC,,0.257529,MAKER,19415.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84f8fbb9-9208-4d26-a03e-3286c08b9d16,2022-10-15 08:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-423,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7138,LIMIT,SELL,0.259906,19237.72,GTC,,0.259906,MAKER,19237.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,596e2164-205b-42ec-8f17-580bd5b42839,2022-10-15 22:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-424,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7144,LIMIT,SELL,0.259496,19268.09,GTC,,0.259496,MAKER,19268.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,47bf1bc1-29e3-4295-9360-b2bd3a70b32e,2022-10-15 22:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-425,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7148,LIMIT,SELL,0.258826,19318.02,GTC,,0.258826,MAKER,19318.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d1927b48-e992-42cd-8715-e508166994ec,2022-10-15 22:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-426,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7153,LIMIT,SELL,0.258200,19364.86,GTC,,0.258200,MAKER,19364.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,af747316-0cbb-48d7-80f9-e750d573f791,2022-10-15 22:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-427,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7158,LIMIT,SELL,0.257529,19415.30,GTC,,0.257529,MAKER,19415.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,66e61a06-d41c-4321-baaf-632aee38650a,2022-10-15 22:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-428,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7139,LIMIT,SELL,0.259906,19237.72,GTC,,0.259906,MAKER,19237.72,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3d51936c-f864-40b2-9762-56ea9cb72a96,2022-10-15 23:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-429,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7145,LIMIT,SELL,0.259496,19268.09,GTC,,0.259496,MAKER,19268.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4e2fbbf3-771c-45ee-9133-a31e5520ea27,2022-10-15 23:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-430,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-f165e6f828dc0642-7149,LIMIT,SELL,0.258826,19318.02,GTC,,0.258826,MAKER,19318.02,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2bbe1865-59e6-4b8c-b937-1fa8501d403a,2022-10-15 23:00:00+00:00,2022-10-16 19:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-431,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7154,LIMIT,SELL,0.258200,19364.86,GTC,,0.258200,MAKER,19364.86,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,485d3c70-4ff7-421f-8725-65b0dd2d586d,2022-10-15 23:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-432,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-48967975309fd90e-7159,LIMIT,SELL,0.257529,19415.30,GTC,,0.257529,MAKER,19415.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,abc9576f-ef13-43c3-9825-92d5edec2043,2022-10-15 23:00:00+00:00,2022-10-16 20:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-437,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6622d8ec05e87f0d-7366,LIMIT,BUY,0.084199,19316.04,GTC,,0.084199,MAKER,19316.04,0.0,['0.33000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f2b9251d-7964-4058-b6ce-aee30eb0fbbd,2022-10-18 22:00:00+00:00,2022-10-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-438,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0a54adc4ea2fee19-7371,LIMIT,BUY,0.092592,19268.09,GTC,,0.092592,MAKER,19268.09,0.0,['0.36000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f90f6bd4-4739-4851-ba88-f41584e4da12,2022-10-18 22:00:00+00:00,2022-10-19 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-439,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0f78f363c24dec8c-7377,LIMIT,BUY,0.116320,19233.00,GTC,,0.116320,MAKER,19233.0,0.0,['0.45000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,695f379e-7f2d-414a-831e-ccc2adb92f23,2022-10-18 22:00:00+00:00,2022-10-19 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-440,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1ec796474893a925-7399,LIMIT,BUY,0.147155,19199.05,GTC,,0.147155,MAKER,19199.05,0.0,['0.57000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a0373b68-5304-498b-82e6-6a49f026a04f,2022-10-18 22:00:00+00:00,2022-10-19 06:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-441,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a74c53dcaa38602a-7409,LIMIT,BUY,0.179668,19152.31,GTC,,0.179668,MAKER,19152.31,0.0,['0.69000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,26f5b1bb-341e-46a9-994e-a4b48fda8a04,2022-10-18 22:00:00+00:00,2022-10-19 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-442,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6f207e40161f6032-7431,LIMIT,BUY,0.161623,19094.16,GTC,,0.161623,MAKER,19094.16,0.0,['0.62000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,373fd253-1afb-49f9-8a8d-d156cca02a25,2022-10-18 22:00:00+00:00,2022-10-19 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-443,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6622d8ec05e87f0d-7364,LIMIT,SELL,0.120767,19364.86,GTC,,0.120767,MAKER,19364.86,0.0,['0.47000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,8d7d97c8-517a-4eaa-8584-19ed40406de0,2022-10-18 22:00:00+00:00,2022-10-18 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-449,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0a54adc4ea2fee19-7372,LIMIT,BUY,0.108650,19268.09,GTC,,0.108650,MAKER,19268.09,0.0,['0.42000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3644bee8-ccd6-4fe3-97a0-a4b935e16ea7,2022-10-18 23:00:00+00:00,2022-10-19 00:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-450,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-0f78f363c24dec8c-7378,LIMIT,BUY,0.136584,19233.00,GTC,,0.136584,MAKER,19233.0,0.0,['0.53000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a34c49d9-4ac5-4223-9b8b-fec73d840fd2,2022-10-18 23:00:00+00:00,2022-10-19 01:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-451,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-1ec796474893a925-7400,LIMIT,BUY,0.172914,19199.05,GTC,,0.172914,MAKER,19199.05,0.0,['0.66000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6ef4494e-b8be-460f-905d-59a747087f0d,2022-10-18 23:00:00+00:00,2022-10-19 06:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-452,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-a74c53dcaa38602a-7410,LIMIT,BUY,0.211181,19152.31,GTC,,0.211181,MAKER,19152.31,0.0,['0.81000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d685a1bf-da58-4681-ae55-94419d9cb470,2022-10-18 23:00:00+00:00,2022-10-19 08:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-453,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-6f207e40161f6032-7432,LIMIT,BUY,0.189978,19094.16,GTC,,0.189978,MAKER,19094.16,0.0,['0.73000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7ce05aa1-c33a-45a4-aa3a-4590357c79a9,2022-10-18 23:00:00+00:00,2022-10-19 13:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-484,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7758,LIMIT,BUY,0.159697,19239.69,GTC,,0.159697,TAKER,19192.32,-47.36999999999898,['1.53000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ac97b997-291f-4000-95e5-e64884438c29,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-485,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7759,LIMIT,BUY,0.112850,19287.06,GTC,,0.112850,TAKER,19192.32,-94.7400000000016,['1.08000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e7848533-ba28-4ae8-b668-9e3951f41a2f,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-486,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7760,LIMIT,BUY,0.110792,19334.43,GTC,,0.110792,TAKER,19192.32,-142.11000000000058,['1.06000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3955d9da-82ea-4be0-9bf4-1c30a653e15d,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-487,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7761,LIMIT,BUY,0.126459,19381.80,GTC,,0.126459,TAKER,19192.32,-189.47999999999956,['1.21000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2f2f4424-53ea-496d-9eff-a5041d86861b,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-488,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7762,LIMIT,BUY,0.133076,19429.17,GTC,,0.133076,TAKER,19192.32,-236.84999999999854,['1.28000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0d1a23bd-69a2-4676-ae86-b210b21433f3,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-489,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7763,LIMIT,BUY,0.132070,19476.54,GTC,,0.132070,TAKER,19192.32,-284.22000000000116,['1.27000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,75863977-dcbf-413a-aef7-65c24bbb6694,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-490,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7764,LIMIT,SELL,0.237227,19144.95,GTC,,0.237227,TAKER,19192.32,-47.36999999999898,['2.28000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d3fae6cb-59a3-4def-8a8a-c7b9425631ed,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-491,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7765,LIMIT,SELL,0.208941,19097.58,GTC,,0.208941,TAKER,19192.32,-94.73999999999796,['2.01000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fca3612c-eafb-47d5-940d-06506d04585c,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-492,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7766,LIMIT,SELL,0.155297,19050.21,GTC,,0.155297,TAKER,19192.32,-142.11000000000058,['1.49000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,12ac97e2-6db9-40f0-8262-5c12615b8408,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-493,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7767,LIMIT,SELL,0.103209,19002.84,GTC,,0.103209,TAKER,19192.32,-189.47999999999956,['0.99000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dcd3b9a6-5fa7-4ba5-a13a-11f32e76f442,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-494,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7768,LIMIT,SELL,0.057403,18955.47,GTC,,0.057403,TAKER,19192.32,-236.84999999999854,['0.55000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,84aaa2c9-43ae-4c51-83a7-f7f7567fd070,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-495,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-7d624b1abe44f306-7769,LIMIT,SELL,0.024340,18908.10,GTC,,0.024340,TAKER,19192.32,-284.22000000000116,['0.23000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4d419891-0db6-4685-a066-41184f7ab80e,2022-10-22 22:00:00+00:00,2022-10-22 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-496,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-5a04a964f72c017a-8164,LIMIT,BUY,0.240578,20783.27,GTC,,0.240578,MAKER,20783.27,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,68e72e9c-6284-41f3-a2c7-ef9a1d6967f4,2022-10-26 22:00:00+00:00,2022-10-26 23:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-497,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-e94682ff47cfe20e-8181,LIMIT,BUY,0.242248,20639.98,GTC,,0.242248,MAKER,20639.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6669205d-7242-4b4e-9364-027108ac7542,2022-10-26 22:00:00+00:00,2022-10-27 03:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-498,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3c229a66fc9aa560-8154,LIMIT,BUY,0.239900,20841.99,GTC,,0.239900,TAKER,20817.070000000003,-24.919999999998254,['2.50000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d6c1b605-c01f-414e-a372-8e10bbe362cf,2022-10-26 22:00:00+00:00,2022-10-26 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-499,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3c229a66fc9aa560-8155,LIMIT,BUY,0.004752,21044.00,GTC,,0.004752,TAKER,20817.070000000003,-226.92999999999665,['0.05000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e63ced5e-424d-4da7-ac7c-28842bc02543,2022-10-26 22:00:00+00:00,2022-10-26 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-500,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3c229a66fc9aa560-8156,LIMIT,BUY,0.004707,21246.01,GTC,,0.004707,TAKER,20817.070000000003,-428.93999999999505,['0.05000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c740d771-2b40-48f7-a12e-12c7445b0236,2022-10-26 22:00:00+00:00,2022-10-26 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-501,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3c229a66fc9aa560-8157,LIMIT,BUY,0.004662,21448.02,GTC,,0.004662,TAKER,20817.070000000003,-630.9499999999971,['0.05000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ed331b52-f5f7-4ff5-941b-bae0a5c1c415,2022-10-26 22:00:00+00:00,2022-10-26 22:00:00+00:00
TESTER-001,SRGridStrategy-000,BTC/USDT.SIM,SIM-1-502,BTC/USDT.SIM-SRGridStrategy-000,SIM-001,T-3c229a66fc9aa560-8158,LIMIT,SELL,0.242541,20615.06,GTC,,0.242541,TAKER,20817.070000000003,-202.01000000000204,['2.52000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,a0c28c70-805c-420e-a866-aa2170372e1e,2022-10-26 22:00:00+00:00,2022-10-26 22:00:00+00:00
