i,equity
26086,99001.84813710701
26087,99001.84813710701
26088,99001.84813710701
26089,99001.84813710701
26090,99001.84813710701
26091,99001.84813710701
26092,99001.84813710701
26093,99001.84813710701
26094,99001.84813710701
26095,99001.84813710701
26096,99001.84813710701
26097,99001.84813710701
26098,99001.84813710701
26099,99001.84813710701
26100,99001.84813710701
26101,99001.84813710701
26102,99001.84813710701
26103,99001.84813710701
26104,99001.84813710701
26105,99001.84813710701
26106,99001.84813710701
26107,99001.84813710701
26108,99001.84813710701
26109,99001.84813710701
26110,99001.84813710701
26111,99001.84813710701
26112,99001.84813710701
26113,99001.84813710701
26114,99001.84813710701
26115,99001.84813710701
26116,99001.84813710701
26117,99001.84813710701
26118,99001.84813710701
26119,99001.84813710701
26120,99001.84813710701
26121,99001.84813710701
26122,99001.84813710701
26123,99001.84813710701
26124,99001.84813710701
26125,99001.84813710701
26126,99001.84813710701
26127,99001.84813710701
26128,99001.84813710701
26129,99001.84813710701
26130,99001.84813710701
26131,99001.84813710701
26132,99001.84813710701
26133,99001.84813710701
26134,99001.84813710701
26135,99001.84813710701
26136,99001.84813710701
26137,99001.84813710701
26138,99001.84813710701
26139,99001.84813710701
26140,99001.84813710701
26141,99001.84813710701
26142,99001.84813710701
26143,99001.84813710701
26144,99001.84813710701
26145,99001.84813710701
26146,99001.84813710701
26147,99001.84813710701
26148,99001.84813710701
26149,99001.84813710701
26150,99001.84813710701
26151,99001.84813710701
26152,99001.84813710701
26153,99001.84813710701
26154,99001.84813710701
26155,99001.84813710701
26156,99001.84813710701
26157,99001.84813710701
26158,99001.84813710701
26159,99001.84813710701
26160,99001.84813710701
26161,99001.84813710701
26162,99001.84813710701
26163,99001.84813710701
26164,99001.84813710701
26165,99001.84813710701
26166,99001.84813710701
26167,99001.84813710701
26168,99001.84813710701
26169,99001.84813710701
26170,99001.84813710701
26171,99001.84813710701
26172,99001.84813710701
26173,99001.84813710701
26174,99001.84813710701
26175,99001.84813710701
26176,99001.84813710701
26177,99001.84813710701
26178,99001.84813710701
26179,99001.84813710701
26180,99001.84813710701
26181,99001.84813710701
26182,99001.84813710701
26183,99001.84813710701
26184,99001.84813710701
26185,99001.84813710701
26186,99001.84813710701
26187,99001.84813710701
26188,99001.84813710701
26189,99001.84813710701
26190,99001.84813710701
26191,99001.84813710701
26192,99001.84813710701
26193,99001.84813710701
26194,99001.84813710701
26195,99001.84813710701
26196,99001.84813710701
26197,99001.84813710701
26198,99001.84813710701
26199,99001.84813710701
26200,99001.84813710701
26201,99001.84813710701
26202,99001.84813710701
26203,99001.84813710701
26204,99001.84813710701
26205,99001.84813710701
26206,99001.84813710701
26207,99001.84813710701
26208,99001.84813710701
26209,99001.84813710701
26210,99001.84813710701
26211,99001.84813710701
26212,99001.84813710701
26213,99001.84813710701
26214,99001.84813710701
26215,99001.84813710701
26216,99001.84813710701
26217,99001.84813710701
26218,99001.84813710701
26219,99001.84813710701
26220,99001.84813710701
26221,99001.84813710701
26222,99001.84813710701
26223,99001.84813710701
26224,99001.84813710701
26225,99001.84813710701
26226,99001.84813710701
26227,99001.84813710701
26228,99001.84813710701
26229,99001.84813710701
26230,99001.84813710701
26231,99001.84813710701
26232,99001.84813710701
26233,99001.84813710701
26234,99001.84813710701
26235,99001.84813710701
26236,99001.84813710701
26237,99001.84813710701
26238,99001.84813710701
26239,99001.84813710701
26240,99001.84813710701
26241,99001.84813710701
26242,99001.84813710701
26243,99001.84813710701
26244,99001.84813710701
26245,99001.84813710701
26246,99001.84813710701
26247,99001.84813710701
26248,99001.84813710701
26249,99001.84813710701
26250,99001.84813710701
26251,99001.84813710701
26252,99001.84813710701
26253,99001.84813710701
26254,99001.84813710701
26255,99001.84813710701
26256,99001.84813710701
26257,99001.84813710701
26258,99001.84813710701
26259,99001.84813710701
26260,99001.84813710701
26261,99001.84813710701
26262,99001.84813710701
26263,99001.84813710701
26264,99001.84813710701
26265,99001.84813710701
26266,99001.84813710701
26267,99001.84813710701
26268,99001.84813710701
26269,99001.84813710701
26270,99001.84813710701
26271,99001.84813710701
26272,99001.84813710701
26273,99001.84813710701
26274,99001.84813710701
26275,99001.84813710701
26276,99001.84813710701
26277,99001.84813710701
26278,99001.84813710701
26279,99001.84813710701
26280,99001.84813710701
26281,99001.84813710701
26282,99001.84813710701
26283,99001.84813710701
26284,99001.84813710701
26285,99001.84813710701
26286,99001.84813710701
26287,99001.84813710701
26288,99001.84813710701
26289,99001.84813710701
26290,99001.84813710701
26291,99001.84813710701
26292,99001.84813710701
26293,99001.84813710701
26294,99001.84813710701
26295,99001.84813710701
26296,99001.84813710701
26297,99001.84813710701
26298,99001.84813710701
26299,99001.84813710701
26300,99001.84813710701
26301,99001.84813710701
26302,99001.84813710701
26303,99001.84813710701
26304,99001.84813710701
26305,99001.84813710701
26306,99001.84813710701
26307,99001.84813710701
26308,99001.84813710701
26309,99001.84813710701
26310,99001.84813710701
26311,99001.84813710701
26312,99001.84813710701
26313,99001.84813710701
26314,99001.84813710701
26315,99001.84813710701
26316,99001.84813710701
26317,99001.84813710701
26318,99001.84813710701
26319,99001.84813710701
26320,99001.84813710701
26321,99001.84813710701
26322,99001.84813710701
26323,99001.84813710701
26324,99001.84813710701
26325,99001.84813710701
26326,99001.84813710701
26327,99001.84813710701
26328,99001.84813710701
26329,99001.84813710701
26330,99001.84813710701
26331,99001.84813710701
26332,99001.84813710701
26333,99001.84813710701
26334,99001.84813710701
26335,99001.84813710701
26336,99001.84813710701
26337,99001.84813710701
26338,99001.84813710701
26339,99001.84813710701
26340,99001.84813710701
26341,99001.84813710701
26342,99001.84813710701
26343,99001.84813710701
26344,99001.84813710701
26345,99001.84813710701
26346,99001.84813710701
26347,99001.84813710701
26348,99001.84813710701
26349,99001.84813710701
26350,99001.84813710701
26351,99001.84813710701
26352,99001.84813710701
26353,99001.84813710701
26354,99001.84813710701
26355,99001.84813710701
26356,99001.84813710701
26357,99001.84813710701
26358,99001.84813710701
26359,99001.84813710701
26360,99001.84813710701
26361,99001.84813710701
26362,99001.84813710701
26363,99001.84813710701
26364,99001.84813710701
26365,99001.84813710701
26366,99001.84813710701
26367,99001.84813710701
26368,99001.84813710701
26369,99001.84813710701
26370,99001.84813710701
26371,99001.84813710701
26372,99001.84813710701
26373,99001.84813710701
26374,99001.84813710701
26375,99001.84813710701
26376,99001.84813710701
26377,99001.84813710701
26378,99001.84813710701
26379,99001.84813710701
26380,99001.84813710701
26381,99001.84813710701
26382,99001.84813710701
26383,99001.84813710701
26384,99001.84813710701
26385,99001.84813710701
26386,99001.84813710701
26387,99001.84813710701
26388,99001.84813710701
26389,99001.84813710701
26390,99001.84813710701
26391,99001.84813710701
26392,99001.84813710701
26393,99001.84813710701
26394,99001.84813710701
26395,99001.84813710701
26396,99001.84813710701
26397,99001.84813710701
26398,99001.84813710701
26399,99001.84813710701
26400,99001.84813710701
26401,99001.84813710701
26402,99001.84813710701
26403,99001.84813710701
26404,99001.84813710701
26405,99001.84813710701
26406,99001.84813710701
26407,99001.84813710701
26408,99001.84813710701
26409,99001.84813710701
26410,99001.84813710701
26411,99001.84813710701
26412,99001.84813710701
26413,99001.84813710701
26414,99001.84813710701
26415,99001.84813710701
26416,99001.84813710701
26417,99001.84813710701
26418,99001.84813710701
26419,99001.84813710701
26420,99001.84813710701
26421,99001.84813710701
26422,99001.84813710701
26423,99001.84813710701
26424,99001.84813710701
26425,99001.84813710701
26426,99001.84813710701
26427,99001.84813710701
26428,99001.84813710701
26429,99001.84813710701
26430,99001.84813710701
26431,99001.84813710701
26432,99001.84813710701
26433,99001.84813710701
26434,99001.84813710701
26435,99001.84813710701
26436,99001.84813710701
26437,99001.84813710701
26438,99001.84813710701
26439,99001.84813710701
26440,99001.84813710701
26441,99001.84813710701
26442,99001.84813710701
26443,99001.84813710701
26444,99001.84813710701
26445,99001.84813710701
26446,99001.84813710701
26447,99001.84813710701
26448,99001.84813710701
26449,99001.84813710701
26450,99001.84813710701
26451,99001.84813710701
26452,99001.84813710701
26453,99001.84813710701
26454,99001.84813710701
26455,99001.84813710701
26456,99001.84813710701
26457,99001.84813710701
26458,99001.84813710701
26459,99001.84813710701
26460,99001.84813710701
26461,99001.84813710701
26462,99001.84813710701
26463,99001.84813710701
26464,99001.84813710701
26465,99001.84813710701
26466,99001.84813710701
26467,99001.84813710701
26468,99001.84813710701
26469,99001.84813710701
26470,99001.84813710701
26471,99001.84813710701
26472,99001.84813710701
26473,99001.84813710701
26474,99001.84813710701
26475,99001.84813710701
26476,99001.84813710701
26477,99001.84813710701
26478,99001.84813710701
26479,99001.84813710701
26480,99001.84813710701
26481,99001.84813710701
26482,99001.84813710701
26483,99001.84813710701
26484,99001.84813710701
26485,99001.84813710701
26486,99001.84813710701
26487,99001.84813710701
26488,99001.84813710701
26489,99001.84813710701
26490,99001.84813710701
26491,99001.84813710701
26492,99001.84813710701
26493,99001.84813710701
26494,99001.84813710701
26495,99001.84813710701
26496,99001.84813710701
26497,99001.84813710701
26498,99001.84813710701
26499,99001.84813710701
26500,99001.84813710701
26501,99001.84813710701
26502,99001.84813710701
26503,99001.84813710701
26504,99001.84813710701
26505,99001.84813710701
26506,99001.84813710701
26507,99001.84813710701
26508,99001.84813710701
26509,99001.84813710701
26510,99001.84813710701
26511,99001.84813710701
26512,99001.84813710701
26513,99001.84813710701
26514,99001.84813710701
26515,99001.84813710701
26516,99001.84813710701
26517,99001.84813710701
26518,99001.84813710701
26519,99001.84813710701
26520,99001.84813710701
26521,99001.84813710701
26522,99001.84813710701
26523,99001.84813710701
26524,99001.84813710701
26525,99001.84813710701
26526,99001.84813710701
26527,99001.84813710701
26528,99001.84813710701
26529,99001.84813710701
26530,99001.84813710701
26531,99001.84813710701
26532,99001.84813710701
26533,99001.84813710701
26534,99001.84813710701
26535,99001.84813710701
26536,99001.84813710701
26537,99001.84813710701
26538,99001.84813710701
26539,99001.84813710701
26540,99001.84813710701
26541,99001.84813710701
26542,99001.84813710701
26543,99001.84813710701
26544,99001.84813710701
26545,99001.84813710701
26546,99001.84813710701
26547,99001.84813710701
26548,99001.84813710701
26549,99001.84813710701
26550,99001.84813710701
26551,99001.84813710701
26552,99001.84813710701
26553,99001.84813710701
26554,99001.84813710701
26555,99001.84813710701
26556,99001.84813710701
26557,99001.84813710701
26558,99001.84813710701
26559,99001.84813710701
26560,99001.84813710701
26561,99001.84813710701
26562,99001.84813710701
26563,99001.84813710701
26564,99001.84813710701
26565,99001.84813710701
26566,99001.84813710701
26567,99001.84813710701
26568,99001.84813710701
26569,99001.84813710701
26570,99001.84813710701
26571,99001.84813710701
26572,99001.84813710701
26573,99001.84813710701
26574,99001.84813710701
26575,99001.84813710701
26576,99001.84813710701
26577,99001.84813710701
26578,99001.84813710701
26579,99001.84813710701
26580,99001.84813710701
26581,99001.84813710701
26582,99001.84813710701
26583,99001.84813710701
26584,99001.84813710701
26585,99001.84813710701
26586,99001.84813710701
26587,99001.84813710701
26588,99001.84813710701
26589,99001.84813710701
26590,99001.84813710701
26591,99001.84813710701
26592,99001.84813710701
26593,99001.84813710701
26594,99001.84813710701
26595,99001.84813710701
26596,99001.84813710701
26597,99001.84813710701
26598,99001.84813710701
26599,99001.84813710701
26600,99001.84813710701
26601,99001.84813710701
26602,99001.84813710701
26603,99001.84813710701
26604,99001.84813710701
26605,99001.84813710701
26606,99001.84813710701
26607,99001.84813710701
26608,99001.84813710701
26609,99001.84813710701
26610,99001.84813710701
26611,99001.84813710701
26612,99001.84813710701
26613,99001.84813710701
26614,99001.84813710701
26615,99001.84813710701
26616,99001.84813710701
26617,99001.84813710701
26618,99001.84813710701
26619,99001.84813710701
26620,99001.84813710701
26621,99001.84813710701
26622,99001.84813710701
26623,99001.84813710701
26624,99001.84813710701
26625,99001.84813710701
26626,99001.84813710701
26627,99001.84813710701
26628,99001.84813710701
26629,99001.84813710701
26630,99001.84813710701
26631,99001.84813710701
26632,99001.84813710701
26633,99001.84813710701
26634,99001.84813710701
26635,99001.84813710701
26636,99001.84813710701
26637,99001.84813710701
26638,99001.84813710701
26639,99001.84813710701
26640,99001.84813710701
26641,99001.84813710701
26642,99001.84813710701
26643,99001.84813710701
26644,99001.84813710701
26645,99001.84813710701
26646,99001.84813710701
26647,99001.84813710701
26648,99001.84813710701
26649,99001.84813710701
26650,99001.84813710701
26651,99001.84813710701
26652,99001.84813710701
26653,99001.84813710701
26654,99001.84813710701
26655,99001.84813710701
26656,99001.84813710701
26657,99001.84813710701
26658,99001.84813710701
26659,99001.84813710701
26660,99001.84813710701
26661,99001.84813710701
26662,99001.84813710701
26663,99001.84813710701
26664,99001.84813710701
26665,99001.84813710701
26666,99001.84813710701
26667,99001.84813710701
26668,99001.84813710701
26669,99001.84813710701
26670,99001.84813710701
26671,99001.84813710701
26672,99001.84813710701
26673,99001.84813710701
26674,99001.84813710701
26675,99001.84813710701
26676,99001.84813710701
26677,99001.84813710701
26678,99001.84813710701
26679,99001.84813710701
26680,99001.84813710701
26681,99001.84813710701
26682,99001.84813710701
26683,99001.84813710701
26684,99001.84813710701
26685,99001.84813710701
26686,99001.84813710701
26687,99001.84813710701
26688,99001.84813710701
