trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-338,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-173c457d803a89d7-38045,LIMIT,SELL,0.044422,112556.07,GTC,,0.044422,MAKER,112556.07,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,da87ecbb-f63c-45dd-b5aa-a8460d6c7b1f,2025-09-10 11:15:00+00:00,2025-09-10 12:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-339,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8ba2644610412f2f-38059,LIMIT,SELL,0.044348,112743.92,GTC,,0.044348,MAKER,112743.92,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,c2169feb-6f6c-4ee1-9508-1348a1cd4998,2025-09-10 11:15:00+00:00,2025-09-10 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-340,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-173c457d803a89d7-38046,LIMIT,SELL,0.044422,112556.07,GTC,,0.044422,MAKER,112556.07,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b1897cae-ea63-432b-9d98-e89b44dc92ef,2025-09-10 11:40:00+00:00,2025-09-10 12:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-341,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8ba2644610412f2f-38060,LIMIT,SELL,0.044348,112743.92,GTC,,0.044348,MAKER,112743.92,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9c62696b-ed14-409d-82f8-577a9dab31de,2025-09-10 11:40:00+00:00,2025-09-10 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-344,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90eb9135980a1078-39034,LIMIT,BUY,0.043926,113827.48,GTC,,0.043926,MAKER,113827.48000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,62767794-b15f-4187-ae7b-ec566f54cd58,2025-09-11 03:15:00+00:00,2025-09-11 09:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-345,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-20402844dca7b24d-39160,LIMIT,BUY,0.043999,113638.45,GTC,,0.043999,MAKER,113638.45000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,cf0f0290-c31e-402e-9283-a6fb42f02b5d,2025-09-11 03:15:00+00:00,2025-09-11 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-346,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-60d2b822695bc404-38755,LIMIT,SELL,0.043781,114205.54,GTC,,0.043781,MAKER,114205.54,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2b421f34-2da8-41c1-9c9f-d5fe5ca00508,2025-09-11 03:15:00+00:00,2025-09-11 03:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-347,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-ef5d03c12c76cfe9-38768,LIMIT,SELL,0.043708,114394.57,GTC,,0.043708,MAKER,114394.56999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e3e35f3c-e609-4e82-ad10-40866da4bb02,2025-09-11 03:15:00+00:00,2025-09-11 03:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-348,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90eb9135980a1078-39035,LIMIT,BUY,0.043926,113827.48,GTC,,0.043926,MAKER,113827.48000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,16e161c3-c818-4096-8956-0e68347aa90c,2025-09-11 03:40:00+00:00,2025-09-11 09:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-349,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-20402844dca7b24d-39161,LIMIT,BUY,0.043999,113638.45,GTC,,0.043999,MAKER,113638.45000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,30d3863c-fd12-42e4-8315-f33552b697c5,2025-09-11 03:40:00+00:00,2025-09-11 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-350,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-90eb9135980a1078-39036,LIMIT,BUY,0.043926,113827.48,GTC,,0.043926,MAKER,113827.48000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0c4f5cd2-5ecb-46b0-855e-592dc58df764,2025-09-11 03:55:00+00:00,2025-09-11 09:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-351,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-20402844dca7b24d-39162,LIMIT,BUY,0.043999,113638.45,GTC,,0.043999,MAKER,113638.45000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,ac6cb081-a600-4101-ba88-a8ec7be7460a,2025-09-11 03:55:00+00:00,2025-09-11 12:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-354,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1cbb391bc1939df6-39510,LIMIT,SELL,0.043673,114488.09,GTC,,0.043673,MAKER,114488.09,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,066fede8-c9c6-44a0-a838-a3e9381865b0,2025-09-11 19:15:00+00:00,2025-09-11 19:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-355,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-48f7f0a0c0493bf4-39622,LIMIT,SELL,0.043581,114728.28,GTC,,0.043581,MAKER,114728.28000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d635590d-e5a0-4d17-9be4-e0e15ad7bbfa,2025-09-11 19:15:00+00:00,2025-09-11 22:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-360,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d2f6545a9a1f1844-40244,LIMIT,BUY,0.043554,114799.15,GTC,,0.043554,MAKER,114799.15,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,3c7fadc8-8931-4f4f-9e6b-19483bb6d569,2025-09-12 11:15:00+00:00,2025-09-12 12:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-362,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a05bd4fccbb913fc-40213,LIMIT,SELL,0.043430,115127.03,GTC,,0.043430,MAKER,115127.03,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7529c897-56ba-477e-a2ae-9ae1a6989e02,2025-09-12 11:15:00+00:00,2025-09-12 11:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-363,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b7c6d73aecc1c290-40332,LIMIT,SELL,0.043369,115290.98,GTC,,0.043369,MAKER,115290.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,4367fa79-4be6-4b1b-81f4-3ef5dba39744,2025-09-12 11:15:00+00:00,2025-09-12 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-364,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-d2f6545a9a1f1844-40245,LIMIT,BUY,0.043554,114799.15,GTC,,0.043554,MAKER,114799.15,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,eae212c9-dc65-46af-bf6f-14f7189316e7,2025-09-12 11:25:00+00:00,2025-09-12 12:05:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-366,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b7c6d73aecc1c290-40333,LIMIT,SELL,0.043369,115290.98,GTC,,0.043369,MAKER,115290.98,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,64591ffc-4c84-461b-977d-5f3bb27eae2b,2025-09-12 12:05:00+00:00,2025-09-12 14:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-368,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b0ed0e0c63d6693f-40998,LIMIT,BUY,0.043196,115752.67,GTC,,0.043196,MAKER,115752.67,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,f38c25b7-c916-4d1a-b379-110d5ad6e78d,2025-09-13 03:15:00+00:00,2025-09-13 04:25:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-369,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-289a0bfdf096e167-41513,LIMIT,BUY,0.043251,115603.30,GTC,,0.043251,MAKER,115603.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,afd75b88-a8e5-43c4-b6a1-c53cae95f8ba,2025-09-13 03:15:00+00:00,2025-09-13 16:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-370,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1a176eae999d0fc0-41179,LIMIT,SELL,0.043084,116051.39,GTC,,0.043084,MAKER,116051.39,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,79854e0f-abb6-481d-bd9b-0a5e53bb1fdf,2025-09-13 03:15:00+00:00,2025-09-13 08:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-372,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-1a176eae999d0fc0-41180,LIMIT,SELL,0.043084,116051.39,GTC,,0.043084,MAKER,116051.39,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b7dfc1f7-f9ee-46f1-89e3-b4212b9572a7,2025-09-13 04:25:00+00:00,2025-09-13 08:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-374,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-289a0bfdf096e167-41514,LIMIT,BUY,0.043251,115603.30,GTC,,0.043251,MAKER,115603.3,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7baae99b-a3a4-45f8-8ae0-986256685253,2025-09-13 08:40:00+00:00,2025-09-13 16:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-376,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9f64de31c3ec3ff9-42043,LIMIT,BUY,0.043300,115472.29,GTC,,0.043300,MAKER,115472.29000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,9bf91699-2d03-4906-b4d1-1da79561a43f,2025-09-13 19:15:00+00:00,2025-09-14 04:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-378,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-96f3316eb439570f-41661,LIMIT,SELL,0.043214,115703.71,GTC,,0.043214,MAKER,115703.70999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,675080a5-a690-464e-b3df-b87b01a5c078,2025-09-13 19:15:00+00:00,2025-09-13 19:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-379,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-8aa3d3c4d18b9067-41686,LIMIT,SELL,0.043171,115819.41,GTC,,0.043171,MAKER,115819.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,dd0bd9b1-9184-458b-9012-d1c53b574a2d,2025-09-13 19:15:00+00:00,2025-09-13 20:00:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-380,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9f64de31c3ec3ff9-42044,LIMIT,BUY,0.043300,115472.29,GTC,,0.043300,MAKER,115472.29000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,658d68d3-8f76-4006-b79a-69e9aa2b05c6,2025-09-13 19:30:00+00:00,2025-09-14 04:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-382,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9f64de31c3ec3ff9-42045,LIMIT,BUY,0.043300,115472.29,GTC,,0.043300,MAKER,115472.29000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,45a98322-fc30-4685-ad4a-48b97e44d9b4,2025-09-13 20:00:00+00:00,2025-09-14 04:15:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-384,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-9371140a90c67956-42365,LIMIT,BUY,0.043155,115862.41,GTC,,0.043155,MAKER,115862.41,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,944fe2d7-8408-4b8c-a3f7-8a6d3784f4b7,2025-09-14 11:15:00+00:00,2025-09-14 11:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-385,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-a95393a180b411da-42374,LIMIT,BUY,0.043193,115760.82,GTC,,0.043193,MAKER,115760.81999999999,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,fda9eed0-8be0-488d-b560-b9e15880928f,2025-09-14 11:15:00+00:00,2025-09-14 11:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-386,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3efdec09fabe4fc9-42824,LIMIT,SELL,0.043079,116065.59,GTC,,0.043079,MAKER,116065.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,49c100f4-9816-480a-913e-a1f0794464c8,2025-09-14 11:15:00+00:00,2025-09-14 21:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-388,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3efdec09fabe4fc9-42825,LIMIT,SELL,0.043079,116065.59,GTC,,0.043079,MAKER,116065.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,e1ccca9d-a3cb-4f21-a64c-9ce15ad7ff48,2025-09-14 11:30:00+00:00,2025-09-14 21:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-390,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-3efdec09fabe4fc9-42826,LIMIT,SELL,0.043079,116065.59,GTC,,0.043079,MAKER,116065.59,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,0416cb04-f1a2-4c13-819c-64ff4767b314,2025-09-14 11:40:00+00:00,2025-09-14 21:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-392,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-98401a6bfbc2a601-43083,LIMIT,BUY,0.043330,115392.50,GTC,,0.043330,MAKER,115392.5,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2187273e-6731-43f0-a1b5-ae1f3751c19e,2025-09-15 03:15:00+00:00,2025-09-15 03:35:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-393,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-998498b297184831-43323,LIMIT,BUY,0.043392,115228.79,GTC,,0.043392,MAKER,115228.79000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,89fdffb4-2e59-4900-9283-11b269955e1b,2025-09-15 03:15:00+00:00,2025-09-15 08:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-394,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-04afec1de147df8f-43118,LIMIT,SELL,0.043208,115719.90,GTC,,0.043208,MAKER,115719.90000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,608f5432-5ca1-48aa-b20c-160788305159,2025-09-15 03:15:00+00:00,2025-09-15 04:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-395,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-04afec1de147df8f-43122,LIMIT,SELL,0.043147,115883.61,GTC,,0.043147,MAKER,115883.61,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,d27baefb-c16a-4d8a-b47d-8015f875f83d,2025-09-15 03:15:00+00:00,2025-09-15 04:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-396,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-04afec1de147df8f-43119,LIMIT,SELL,0.043208,115719.90,GTC,,0.043208,MAKER,115719.90000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,21965be6-1565-472b-b1d2-c70def439b05,2025-09-15 03:35:00+00:00,2025-09-15 04:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-397,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-04afec1de147df8f-43123,LIMIT,SELL,0.043147,115883.61,GTC,,0.043147,MAKER,115883.61,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,b8a8df1c-f1ae-43f0-923e-82e9ea6558d0,2025-09-15 03:35:00+00:00,2025-09-15 04:20:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-398,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-998498b297184831-43324,LIMIT,BUY,0.043392,115228.79,GTC,,0.043392,MAKER,115228.79000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,1f616eb6-97af-4f14-a720-7d673e01f92e,2025-09-15 04:20:00+00:00,2025-09-15 08:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-401,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6ddc7b2cc1f86f6d-43827,LIMIT,SELL,0.043279,115528.43,GTC,,0.043279,MAKER,115528.43,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,120247d9-e97a-4ecb-b517-5af191c71be8,2025-09-15 19:15:00+00:00,2025-09-15 19:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-402,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-72a4822f60e63ccf-44258,LIMIT,SELL,0.043156,115859.35,GTC,,0.043156,MAKER,115859.35,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,99c0ea9a-e03e-42bc-a5eb-d17d9c90aeb4,2025-09-15 19:15:00+00:00,2025-09-16 05:10:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-407,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-0f8f120527568a5a-44647,LIMIT,BUY,0.043448,115079.52,GTC,,0.043448,MAKER,115079.52,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,79c4fc14-1771-4b3f-99c5-0f0b63322cf8,2025-09-16 11:15:00+00:00,2025-09-16 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-408,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-60c532ab91e4167d-44653,LIMIT,BUY,0.043512,114910.54,GTC,,0.043512,MAKER,114910.54000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,533c4b7e-3747-498b-8411-158e34c63a97,2025-09-16 11:15:00+00:00,2025-09-16 13:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-409,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b80c2440e137509b-44546,LIMIT,SELL,0.043321,115417.48,GTC,,0.043321,MAKER,115417.48,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,020e177b-460b-49a5-b858-880548371cdc,2025-09-16 11:15:00+00:00,2025-09-16 11:30:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-410,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6cf631b83173159e-44756,LIMIT,SELL,0.043258,115586.46,GTC,,0.043258,MAKER,115586.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,2612ae1b-f93d-44b9-85d8-2bc2f416ccbd,2025-09-16 11:15:00+00:00,2025-09-16 15:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-411,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-0f8f120527568a5a-44648,LIMIT,BUY,0.043448,115079.52,GTC,,0.043448,MAKER,115079.52,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,6beaca89-6895-40f0-9bba-ce5c40903b8e,2025-09-16 11:30:00+00:00,2025-09-16 13:40:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-412,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-60c532ab91e4167d-44654,LIMIT,BUY,0.043512,114910.54,GTC,,0.043512,MAKER,114910.54000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,28419d3a-25fe-410f-8daf-c6a2047109cf,2025-09-16 11:30:00+00:00,2025-09-16 13:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-413,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6cf631b83173159e-44757,LIMIT,SELL,0.043258,115586.46,GTC,,0.043258,MAKER,115586.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,099938a8-4292-4926-ba9d-d1edf02bfd42,2025-09-16 13:40:00+00:00,2025-09-16 15:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-414,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-6cf631b83173159e-44758,LIMIT,SELL,0.043258,115586.46,GTC,,0.043258,MAKER,115586.46,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,7114849e-45e0-4a3f-b095-24c64bfef8ad,2025-09-16 13:45:00+00:00,2025-09-16 15:55:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-415,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-48849f576b657329-45300,LIMIT,BUY,0.042947,116423.49,GTC,,0.042947,MAKER,116423.49,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,233ce571-7248-48b3-aa0b-fef9d3bf7999,2025-09-17 03:15:00+00:00,2025-09-17 03:50:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-416,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-b898d0c607681601-45339,LIMIT,BUY,0.043038,116177.69,GTC,,0.043038,MAKER,116177.69,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,53c17290-b3e5-43f0-bac7-ae74cfa79d54,2025-09-17 03:15:00+00:00,2025-09-17 04:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-417,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-24049be47d2e5f08-45387,LIMIT,SELL,0.042766,116915.09,GTC,,0.042766,MAKER,116915.09000000001,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,604f1543-e798-45c5-b9fd-e68d67213d68,2025-09-17 03:15:00+00:00,2025-09-17 05:45:00+00:00
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-1-418,BTC/USDT.SIM-SRGridStrategyV2-000,SIM-001,T-7ed04b70e480ab70-45398,LIMIT,SELL,0.042676,117160.89,GTC,,0.042676,MAKER,117160.89,0.0,['1.00000000 USDT'],FILLED,False,False,False,,NO_TRIGGER,,NO_CONTINGENCY,,,,,,,,be628844-9d7a-4bed-b79f-01c4a60d81cf,2025-09-17 03:15:00+00:00,2025-09-17 05:55:00+00:00
