i,equity
16544,-139771.17830013914
16545,-139771.17830013914
16546,-139771.17830013914
16547,-139771.17830013914
16548,-139771.17830013914
16549,-139771.17830013914
16550,-139771.17830013914
16551,-139771.17830013914
16552,-139771.17830013914
16553,-139771.17830013914
16554,-139771.17830013914
16555,-139771.17830013914
16556,-139771.17830013914
16557,-139771.17830013914
16558,-139771.17830013914
16559,-139771.17830013914
16560,-139771.17830013914
16561,-139771.17830013914
16562,-139771.17830013914
16563,-139771.17830013914
16564,-139771.17830013914
16565,-139771.17830013914
16566,-139771.17830013914
16567,-139771.17830013914
16568,-139771.17830013914
16569,-139771.17830013914
16570,-139771.17830013914
16571,-139771.17830013914
16572,-139771.17830013914
16573,-139771.17830013914
16574,-139771.17830013914
16575,-139771.17830013914
16576,-139771.17830013914
16577,-139771.17830013914
16578,-139771.17830013914
16579,-139771.17830013914
16580,-139771.17830013914
16581,-139771.17830013914
16582,-139771.17830013914
16583,-139771.17830013914
16584,-139771.17830013914
16585,-139771.17830013914
16586,-139771.17830013914
16587,-139771.17830013914
16588,-139771.17830013914
16589,-139771.17830013914
16590,-139771.17830013914
16591,-139771.17830013914
16592,-139771.17830013914
16593,-139771.17830013914
16594,-139771.17830013914
16595,-139771.17830013914
16596,-139771.17830013914
16597,-139771.17830013914
16598,-139771.17830013914
16599,-139771.17830013914
16600,-139771.17830013914
16601,-139771.17830013914
16602,-139771.17830013914
16603,-139771.17830013914
16604,-139771.17830013914
16605,-139771.17830013914
16606,-139771.17830013914
16607,-139771.17830013914
16608,-139771.17830013914
16609,-139771.17830013914
16610,-139771.17830013914
16611,-139771.17830013914
16612,-139771.17830013914
16613,-139771.17830013914
16614,-139771.17830013914
16615,-139771.17830013914
16616,-139771.17830013914
16617,-139771.17830013914
16618,-139771.17830013914
16619,-139771.17830013914
16620,-139771.17830013914
16621,-139771.17830013914
16622,-139771.17830013914
16623,-139771.17830013914
16624,-139771.17830013914
16625,-139771.17830013914
16626,-139771.17830013914
16627,-139771.17830013914
16628,-139771.17830013914
16629,-139771.17830013914
16630,-139771.17830013914
16631,-139771.17830013914
16632,-139771.17830013914
16633,-139771.17830013914
16634,-139771.17830013914
16635,-139771.17830013914
16636,-139771.17830013914
16637,-139771.17830013914
16638,-139771.17830013914
16639,-139771.17830013914
16640,-139771.17830013914
16641,-139771.17830013914
16642,-139771.17830013914
16643,-139771.17830013914
16644,-139771.17830013914
16645,-139771.17830013914
16646,-139771.17830013914
16647,-139771.17830013914
16648,-139771.17830013914
16649,-139771.17830013914
16650,-139771.17830013914
16651,-139771.17830013914
16652,-139771.17830013914
16653,-139771.17830013914
16654,-139771.17830013914
16655,-139771.17830013914
16656,-139771.17830013914
16657,-139771.17830013914
16658,-139771.17830013914
16659,-139771.17830013914
16660,-139771.17830013914
16661,-139771.17830013914
16662,-139771.17830013914
16663,-139771.17830013914
16664,-139771.17830013914
16665,-139771.17830013914
16666,-139771.17830013914
16667,-139771.17830013914
16668,-139771.17830013914
16669,-139771.17830013914
16670,-139771.17830013914
16671,-139771.17830013914
16672,-139771.17830013914
16673,-139771.17830013914
16674,-139771.17830013914
16675,-139771.17830013914
16676,-139771.17830013914
16677,-139771.17830013914
16678,-139771.17830013914
16679,-139771.17830013914
16680,-139771.17830013914
16681,-139771.17830013914
16682,-139771.17830013914
16683,-139771.17830013914
16684,-139771.17830013914
16685,-139771.17830013914
16686,-139771.17830013914
16687,-139771.17830013914
16688,-139771.17830013914
16689,-139771.17830013914
16690,-139771.17830013914
16691,-139771.17830013914
16692,-139771.17830013914
16693,-139771.17830013914
16694,-139771.17830013914
16695,-139771.17830013914
16696,-139771.17830013914
16697,-139771.17830013914
16698,-139771.17830013914
16699,-139771.17830013914
16700,-139771.17830013914
16701,-139771.17830013914
16702,-139771.17830013914
16703,-139771.17830013914
16704,-139771.17830013914
16705,-139771.17830013914
16706,-139771.17830013914
16707,-139771.17830013914
16708,-139771.17830013914
16709,-139771.17830013914
16710,-139771.17830013914
16711,-139771.17830013914
16712,-139771.17830013914
16713,-139771.17830013914
16714,-139771.17830013914
16715,-139771.17830013914
16716,-139771.17830013914
16717,-139771.17830013914
16718,-139771.17830013914
16719,-139771.17830013914
16720,-139771.17830013914
16721,-139771.17830013914
16722,-139771.17830013914
16723,-139771.17830013914
16724,-139771.17830013914
16725,-139771.17830013914
16726,-139771.17830013914
16727,-139771.17830013914
16728,-139771.17830013914
16729,-139771.17830013914
16730,-139771.17830013914
16731,-139771.17830013914
16732,-139771.17830013914
16733,-139771.17830013914
16734,-139771.17830013914
16735,-139771.17830013914
16736,-139771.17830013914
16737,-139771.17830013914
16738,-139771.17830013914
16739,-139771.17830013914
16740,-139771.17830013914
16741,-139771.17830013914
16742,-139771.17830013914
16743,-139771.17830013914
16744,-139771.17830013914
16745,-139771.17830013914
16746,-139771.17830013914
16747,-139771.17830013914
16748,-139771.17830013914
16749,-139771.17830013914
16750,-139771.17830013914
16751,-139771.17830013914
16752,-139771.17830013914
16753,-139771.17830013914
16754,-139771.17830013914
16755,-139771.17830013914
16756,-139771.17830013914
16757,-139771.17830013914
16758,-139771.17830013914
16759,-139771.17830013914
16760,-139771.17830013914
16761,-139771.17830013914
16762,-139771.17830013914
16763,-139771.17830013914
16764,-139771.17830013914
16765,-139771.17830013914
16766,-139771.17830013914
16767,-139771.17830013914
16768,-139771.17830013914
16769,-139771.17830013914
16770,-139771.17830013914
16771,-139771.17830013914
16772,-139771.17830013914
16773,-139771.17830013914
16774,-139771.17830013914
16775,-139771.17830013914
16776,-139771.17830013914
16777,-139771.17830013914
16778,-139771.17830013914
16779,-139771.17830013914
16780,-139771.17830013914
16781,-139771.17830013914
16782,-139771.17830013914
16783,-139771.17830013914
16784,-139771.17830013914
16785,-139771.17830013914
16786,-139771.17830013914
16787,-139771.17830013914
16788,-139771.17830013914
16789,-139771.17830013914
16790,-139771.17830013914
16791,-139771.17830013914
16792,-139771.17830013914
16793,-139771.17830013914
16794,-139771.17830013914
16795,-139771.17830013914
16796,-139771.17830013914
16797,-139771.17830013914
16798,-139771.17830013914
16799,-139771.17830013914
16800,-139771.17830013914
16801,-139771.17830013914
16802,-139771.17830013914
16803,-139771.17830013914
16804,-139771.17830013914
16805,-139771.17830013914
16806,-139771.17830013914
16807,-139771.17830013914
16808,-139771.17830013914
16809,-139771.17830013914
16810,-139771.17830013914
16811,-139771.17830013914
16812,-139771.17830013914
16813,-139771.17830013914
16814,-139771.17830013914
16815,-139771.17830013914
16816,-139771.17830013914
16817,-139771.17830013914
16818,-139771.17830013914
16819,-139771.17830013914
16820,-139771.17830013914
16821,-139771.17830013914
16822,-139771.17830013914
16823,-139771.17830013914
16824,-139771.17830013914
16825,-139771.17830013914
16826,-139771.17830013914
16827,-139771.17830013914
16828,-139771.17830013914
16829,-139771.17830013914
16830,-139771.17830013914
16831,-139771.17830013914
16832,-139771.17830013914
16833,-139771.17830013914
16834,-139771.17830013914
16835,-139771.17830013914
16836,-139771.17830013914
16837,-139771.17830013914
16838,-139771.17830013914
16839,-139771.17830013914
16840,-139771.17830013914
16841,-139771.17830013914
16842,-139771.17830013914
16843,-139771.17830013914
16844,-139771.17830013914
16845,-139771.17830013914
16846,-139771.17830013914
16847,-139771.17830013914
16848,-139771.17830013914
16849,-139771.17830013914
16850,-139771.17830013914
16851,-139771.17830013914
16852,-139771.17830013914
16853,-139771.17830013914
16854,-139771.17830013914
16855,-139771.17830013914
16856,-139771.17830013914
16857,-139771.17830013914
16858,-139771.17830013914
16859,-139771.17830013914
16860,-139771.17830013914
16861,-139771.17830013914
16862,-139771.17830013914
16863,-139771.17830013914
16864,-139771.17830013914
16865,-139771.17830013914
16866,-139771.17830013914
16867,-139771.17830013914
16868,-139771.17830013914
16869,-139771.17830013914
16870,-139771.17830013914
16871,-139771.17830013914
16872,-139771.17830013914
16873,-139771.17830013914
16874,-139771.17830013914
16875,-139771.17830013914
16876,-139771.17830013914
16877,-139771.17830013914
16878,-139771.17830013914
16879,-139771.17830013914
16880,-139771.17830013914
16881,-139771.17830013914
16882,-139771.17830013914
16883,-139771.17830013914
16884,-139771.17830013914
16885,-139771.17830013914
16886,-139771.17830013914
16887,-139771.17830013914
16888,-139771.17830013914
16889,-139771.17830013914
16890,-139771.17830013914
16891,-139771.17830013914
16892,-139771.17830013914
16893,-139771.17830013914
16894,-139771.17830013914
16895,-139771.17830013914
16896,-139771.17830013914
16897,-139771.17830013914
16898,-139771.17830013914
16899,-139771.17830013914
16900,-139771.17830013914
16901,-139771.17830013914
16902,-139771.17830013914
16903,-139771.17830013914
16904,-139771.17830013914
16905,-139771.17830013914
16906,-139771.17830013914
16907,-139771.17830013914
16908,-139771.17830013914
16909,-139771.17830013914
16910,-139771.17830013914
16911,-139771.17830013914
16912,-139771.17830013914
16913,-139771.17830013914
16914,-139771.17830013914
16915,-139771.17830013914
16916,-139771.17830013914
16917,-139771.17830013914
16918,-139771.17830013914
16919,-139771.17830013914
16920,-139771.17830013914
16921,-139771.17830013914
16922,-139771.17830013914
16923,-139771.17830013914
16924,-139771.17830013914
16925,-139771.17830013914
16926,-139771.17830013914
16927,-139771.17830013914
16928,-139771.17830013914
16929,-139771.17830013914
16930,-139771.17830013914
16931,-139771.17830013914
16932,-139771.17830013914
16933,-139771.17830013914
16934,-139771.17830013914
16935,-139771.17830013914
16936,-139771.17830013914
16937,-139771.17830013914
16938,-139771.17830013914
16939,-139771.17830013914
16940,-139771.17830013914
16941,-139771.17830013914
16942,-139771.17830013914
16943,-139771.17830013914
16944,-139771.17830013914
16945,-139771.17830013914
16946,-139771.17830013914
16947,-139771.17830013914
16948,-139771.17830013914
16949,-139771.17830013914
16950,-139771.17830013914
16951,-139771.17830013914
16952,-139771.17830013914
16953,-139771.17830013914
16954,-139771.17830013914
16955,-139771.17830013914
16956,-139771.17830013914
16957,-139771.17830013914
16958,-139771.17830013914
16959,-139771.17830013914
16960,-139771.17830013914
16961,-139771.17830013914
16962,-139771.17830013914
16963,-139771.17830013914
16964,-139771.17830013914
16965,-139771.17830013914
16966,-139771.17830013914
16967,-139771.17830013914
16968,-139771.17830013914
16969,-139771.17830013914
16970,-139771.17830013914
16971,-139771.17830013914
16972,-139771.17830013914
16973,-139771.17830013914
16974,-139771.17830013914
16975,-139771.17830013914
16976,-139771.17830013914
16977,-139771.17830013914
16978,-139771.17830013914
16979,-139771.17830013914
16980,-139771.17830013914
16981,-139771.17830013914
16982,-139771.17830013914
16983,-139771.17830013914
16984,-139771.17830013914
16985,-139771.17830013914
16986,-139771.17830013914
16987,-139771.17830013914
16988,-139771.17830013914
16989,-139771.17830013914
16990,-139771.17830013914
16991,-139771.17830013914
16992,-139775.54573685813
16993,-139762.29805997858
16994,-139754.83214384588
16995,-139746.15706270657
16996,-139738.3490016774
16997,-139738.49811395397
16998,-139716.42830013914
16999,-139716.42830013914
17000,-139729.59107341905
17001,-139716.47617452318
17002,-139676.94679942753
17003,-139661.67830013914
17004,-139661.30826017322
17005,-139664.58089039937
17006,-139653.1013580617
17007,-139619.90431238787
17008,-139606.92830013914
17009,-139606.92830013914
17010,-139606.92830013914
17011,-139606.92830013914
17012,-139606.92830013914
17013,-139605.91109653743
17014,-139621.22303579672
17015,-139630.3223189516
17016,-139629.65655834033
17017,-139616.229831212
17018,-139610.6263460669
17019,-139612.56870265037
17020,-139629.68207916376
17021,-139643.41561097378
17022,-139636.53552985654
17023,-139630.76504975813
17024,-139631.53844166824
17025,-139630.88987987273
17026,-139644.18511928033
17027,-139674.76563307046
17028,-139674.76563307046
17029,-139674.76563307046
17030,-139674.76563307046
17031,-139674.76563307046
17032,-139674.76563307046
17033,-139674.76563307046
17034,-139674.76563307046
17035,-139674.76563307046
17036,-139674.76563307046
17037,-139674.76563307046
17038,-139674.76563307046
17039,-139674.76563307046
17040,-139674.76563307046
17041,-139674.76563307046
17042,-139674.76563307046
17043,-139674.76563307046
17044,-139674.76563307046
17045,-139674.76563307046
17046,-139674.76563307046
17047,-139674.76563307046
17048,-139674.76563307046
17049,-139674.76563307046
17050,-139674.76563307046
17051,-139674.76563307046
17052,-139674.76563307046
17053,-139674.76563307046
17054,-139674.76563307046
17055,-139674.76563307046
17056,-139674.76563307046
17057,-139674.76563307046
17058,-139674.76563307046
17059,-139674.76563307046
17060,-139674.76563307046
17061,-139674.76563307046
17062,-139674.76563307046
17063,-139674.76563307046
17064,-139674.76563307046
17065,-139674.76563307046
17066,-139674.76563307046
17067,-139674.76563307046
17068,-139674.76563307046
17069,-139674.76563307046
17070,-139674.76563307046
17071,-139674.76563307046
17072,-139674.76563307046
17073,-139674.76563307046
17074,-139674.76563307046
17075,-139674.76563307046
17076,-139674.76563307046
17077,-139674.76563307046
17078,-139674.76563307046
17079,-139674.76563307046
17080,-139674.76563307046
17081,-139674.76563307046
17082,-139674.76563307046
17083,-139674.76563307046
17084,-139674.76563307046
17085,-139674.76563307046
17086,-139674.76563307046
17087,-139674.76563307046
17088,-139674.76563307046
17089,-139674.76563307046
17090,-139674.76563307046
17091,-139674.76563307046
17092,-139674.76563307046
17093,-139674.76563307046
17094,-139674.76563307046
17095,-139674.76563307046
17096,-139674.76563307046
17097,-139674.76563307046
17098,-139674.76563307046
17099,-139674.76563307046
17100,-139674.76563307046
17101,-139674.76563307046
17102,-139674.76563307046
17103,-139674.76563307046
17104,-139674.76563307046
17105,-139674.76563307046
17106,-139674.76563307046
17107,-139674.76563307046
17108,-139674.76563307046
